,3m5y,3m10y,2y10y,2y20y,5y10y,10y30y,10yTrea30yFRM
2017-09-07,-0.15942028985507262,-0.09909909909909942,-0.012658227848101555,-0.00877192982456143,-5.551115123125783e-16,6.661338147750939e-16,0.017647058823529793
2017-09-14,0.27586206896551757,0.15000000000000013,0.06410256410256454,0.017699115044247815,-0.02380952380952328,-0.06557377049180402,-0.08670520231213896
2017-09-21,0.14864864864864846,0.06956521739130439,-0.012048192771084376,-0.02608695652173898,-0.07317073170731703,-0.07017543859649134,-0.012658227848101
2017-09-28,-0.02352941176470591,0.016260162601626105,0.04878048780487809,0.05357142857142838,0.10526315789473673,0.05660377358490609,-0.02564102564102566
2017-10-05,0.048192771084337505,0.02400000000000002,0.0,-0.016949152542372947,-0.023809523809523836,-0.0357142857142857,-0.013157894736842146
2017-10-12,-0.011494252873563204,-0.03125,-0.04651162790697683,-0.04310344827586188,-0.07317073170731703,-0.018518518518518934,0.053333333333333455
2017-10-19,0.023255813953488413,-0.008064516129032251,-0.08536585365853666,-0.08108108108108114,-0.07894736842105265,-0.056603773584905315,-0.018987341772152
2017-10-26,0.0909090909090906,0.09756097560975618,0.10666666666666669,0.08823529411764741,0.11428571428571432,0.0,-0.04516129032258054
2017-11-02,-0.1354166666666663,-0.12592592592592589,-0.10843373493975916,-0.09909909909909953,-0.10256410256410264,-0.040000000000000036,0.07432432432432434
2017-11-09,-0.07228915662650637,-0.07627118644067798,-0.054054054054053835,-0.039999999999999813,-0.08571428571428519,0.0,-0.012578616352201366
2017-11-16,0.038961038961039085,0.00917431192660545,-0.07142857142857151,-0.06249999999999978,-0.06250000000000022,-0.08333333333333348,0.006369426751592577
2017-11-22,-0.050000000000000044,-0.06363636363636394,-0.10769230769230809,-0.07777777777777806,-0.10000000000000053,-0.022727272727272263,0.012658227848101333
2017-11-30,0.14473684210526372,0.11650485436893221,0.10344827586206917,0.048192771084337505,0.03703703703703631,-0.04651162790697683,-0.07500000000000007
2017-12-07,-0.02298850574712641,-0.060869565217391175,-0.10937499999999978,-0.10344827586206884,-0.17857142857142838,-0.04878048780487898,0.060810810810810745
2017-12-14,-0.03529411764705881,-0.04629629629629628,-0.07017543859649134,-0.08974358974359009,-0.08695652173913038,-0.07692307692307654,0.006369426751592577
2017-12-21,0.10975609756097504,0.09708737864077666,0.11320754716981152,0.11267605633802891,0.047619047619049004,0.0,-0.07594936708860767
2017-12-28,-0.07692307692307643,-0.0796460176991145,-0.11864406779660985,-0.12658227848101278,-0.09090909090909127,-0.11111111111111138,0.06849315068493156
2018-01-04,0.023809523809523725,0.009615384615384137,-0.03846153846153888,-0.0434782608695653,-0.050000000000001044,0.031250000000000666,-0.04487179487179471
2018-01-11,0.0348837209302324,0.05714285714285716,0.1200000000000001,0.12121212121212133,0.15789473684210686,0.12121212121212155,-0.02684563758389269
2018-01-18,0.10112359550561822,0.05405405405405417,0.017857142857143238,-0.027027027027027084,-0.13636363636363757,-0.24324324324324398,-0.020689655172413945
2018-01-25,0.010204081632652962,0.03418803418803407,-0.03508771929824639,-0.055555555555556246,0.15789473684210442,-0.07142857142857018,0.07042253521126796
2018-02-01,0.09090909090909083,0.07438016528925617,0.12727272727272698,0.08823529411764719,0.0,-0.11538461538461642,-0.052631578947368696
2018-02-08,-0.0555555555555558,2.220446049250313e-16,0.16129032258064613,0.21621621621621645,0.27272727272727537,0.2608695652173918,0.02083333333333348
2018-02-15,0.0490196078431373,0.01538461538461533,-0.013888888888889173,-0.05555555555555536,-0.10714285714285776,-0.13793103448275856,0.00680272108843516
2018-02-22,-0.03738317757009313,-0.022727272727272596,-0.05633802816901412,-0.011764705882353232,0.03999999999999915,0.15999999999999992,2.220446049250313e-16
2018-03-01,-0.07766990291262144,-0.0852713178294573,-0.11940298507462699,-0.10714285714285698,-0.11538461538461509,-0.03448275862069028,0.09459459459459407
2018-03-08,0.010526315789473495,0.008474576271186196,0.033898305084745894,0.013333333333332975,0.0,-0.03571428571428503,-0.0123456790123454
2018-03-15,-0.11458333333333326,-0.11764705882352955,-0.1311475409836067,-0.14473684210526305,-0.13043478260869656,-0.14814814814814858,0.012500000000000178
2018-03-22,0.07058823529411762,0.057142857142857384,0.018867924528302327,0.0,1.9984014443252818e-15,0.0,-2.220446049250313e-16
2018-03-29,-0.08791208791208782,-0.09009009009008995,-0.12962962962962932,-0.10769230769230742,-0.09999999999999987,0.0,0.04938271604938271
2018-04-05,0.10843373493975905,0.09900990099009888,0.12765957446808507,0.12068965517241437,0.05555555555555425,0.04347826086956452,-0.07647058823529396
2018-04-12,-1.1102230246251565e-16,-0.027027027027027084,-0.07547169811320753,-0.10769230769230809,-0.1578947368421043,-0.08333333333333348,0.012738853503184489
2018-04-19,0.032608695652173836,0.0185185185185186,-0.02040816326530659,-0.017241379310345195,-0.06250000000000111,-0.1363636363636357,-0.02515723270440262
2018-04-26,0.05263157894736814,0.07272727272727253,0.062499999999999556,0.03508771929824572,0.2000000000000015,-0.05263157894736736,0.01935483870967758
2018-05-03,-0.060000000000000164,-0.06779661016949146,-0.11764705882352966,-0.10169491525423735,-0.11111111111111116,0.0,0.018987341772152
2018-05-10,-0.01063829787233983,-0.027272727272726893,-0.04444444444444351,-0.056603773584905315,-0.12499999999999989,-0.16666666666666763,-0.018633540372671065
2018-05-17,0.09677419354838701,0.11214953271027972,0.2558139534883719,0.2400000000000002,0.21428571428571264,-0.06666666666666543,-0.050632911392404556
2018-05-24,-0.10784313725490191,-0.10084033613445365,-0.11111111111111116,-0.09677419354838712,-0.05882352941176361,0.07142857142857006,0.11999999999999988
2018-05-31,-0.17582417582417564,-0.1588785046728971,-0.10416666666666641,-0.08928571428571397,-0.06250000000000111,0.1333333333333333,0.029761904761904434
2018-06-07,0.10666666666666647,0.10000000000000009,0.0,-0.019607843137255387,0.06666666666666798,-0.11764705882352944,-0.06936416184971073
2018-06-14,0.04819277108433728,0.010101010101009944,-0.18604651162790697,-0.1999999999999994,-0.1875000000000011,-0.2666666666666675,0.04347826086956519
2018-06-21,-0.04597701149425293,-0.040000000000000036,-0.028571428571429358,0.024999999999999467,0.0,0.2727272727272758,-0.00595238095238082
2018-06-28,-0.03614457831325302,-0.05208333333333326,-0.05882352941176483,-0.04878048780487798,-0.15384615384615463,-0.07142857142856984,0.023952095808382978
2018-07-05,-0.02499999999999969,-0.03296703296703307,-0.09374999999999944,-0.15384615384615408,-0.09090909090909294,-0.15384615384615352,-0.017543859649123084
2018-07-12,-0.012820512820513108,-0.011363636363636131,-0.13793103448275856,-0.12121212121212133,3.9968028886505635e-15,-0.09090909090909338,4.440892098500626e-16
2018-07-19,-0.03896103896103875,-0.034482758620689946,-0.040000000000001146,0.03448275862068906,-3.9968028886505635e-15,0.20000000000000107,-4.440892098500626e-16
2018-07-26,0.1756756756756752,0.17857142857142883,0.2083333333333346,0.2000000000000004,0.20000000000000573,0.0,-0.07142857142857106
2018-08-02,-0.045977011494252706,-0.030303030303030276,0.10344827586206828,0.11111111111111116,0.08333333333333148,0.16666666666666652,0.0384615384615381
2018-08-09,-0.10843373493975939,-0.09374999999999989,-0.09374999999999944,-0.07500000000000073,3.1086244689504383e-15,0.07142857142857006,0.024691358024691468
2018-08-16,-0.08108108108108059,-0.08045977011494232,-0.1724137931034475,-0.13513513513513342,-0.07692307692307832,0.06666666666666532,2.220446049250313e-16
2018-08-23,-0.05882352941176472,-0.07500000000000062,-0.1250000000000011,-0.09375000000000089,-0.16666666666667074,-0.062499999999996336,0.01807228915662651
2018-08-30,0.0,0.01351351351351382,0.04761904761904656,0.0,0.10000000000000253,-0.06666666666666787,-0.01775147928994103
2018-09-06,-0.015625000000000333,0.0,0.09090909090909105,0.17241379310344773,0.09090909090909371,0.2857142857142856,2.220446049250313e-16
2018-09-13,0.14285714285714346,0.09333333333333371,-0.12499999999999722,-0.17647058823529305,-0.1666666666666674,-0.22222222222222487,-0.018072289156626842
2018-09-20,0.09722222222222188,0.09756097560975552,0.23809523809523458,0.21428571428571264,0.09999999999999809,3.552713678800501e-15,-0.03067484662576636
2018-09-27,-0.012658227848101555,-0.022222222222222254,-0.11538461538461509,-0.11764705882352944,-0.09090909090908927,-0.07142857142857284,0.05063291139240467
2018-10-04,0.06410256410256387,0.10227272727272707,0.3913043478260867,0.40000000000000036,0.4000000000000008,0.2307692307692324,-0.08433734939759019
2018-10-11,-0.12048192771084298,-0.10309278350515427,-0.09374999999999944,-0.04761904761904756,0.0,0.12499999999999734,0.1578947368421053
2018-10-18,-0.0273972602739726,-0.02298850574712641,0.03448275862068906,0.024999999999999467,0.0,0.05555555555555669,-0.04545454545454586
2018-10-25,-0.0985915492957744,-0.0588235294117645,-0.06666666666666543,8.881784197001252e-16,0.1428571428571428,0.10526315789473695,0.02380952380952417
2018-11-01,0.0,0.02499999999999991,0.0714285714285714,0.0975609756097564,0.125,0.1428571428571419,-0.01744186046511642
2018-11-08,0.15624999999999933,0.08536585365853644,-0.1333333333333333,-0.1555555555555561,-0.16666666666666552,-0.20833333333333282,0.00591715976331364
2018-11-15,-0.22972972972972971,-0.16853932584269704,-0.0384615384615391,0.0789473684210531,0.13333333333333042,0.3157894736842113,0.07647058823529407
2018-11-21,-0.1578947368421051,-0.12162162162162149,0.0,0.0,0.0,0.0,-0.0437158469945359
2018-11-29,0.0,0.015384615384615108,-0.12000000000000122,-0.02439024390243949,0.05882352941176339,0.20000000000000084,0.01714285714285735
2018-12-06,-0.2916666666666671,-0.30303030303030287,-0.45454545454545325,-0.3500000000000004,-0.3333333333333316,-0.10000000000000053,0.056179775280899014
2018-12-13,-0.05882352941176483,0.04347826086956541,0.3333333333333328,0.1538461538461542,0.3333333333333328,-0.07407407407407418,-0.08510638297872353
2018-12-20,-0.1875000000000001,-0.16666666666666685,-0.24999999999999978,-0.16666666666666619,-0.12499999999999989,-0.0800000000000004,0.06395348837209314
2018-12-27,-0.26923076923076905,-0.10000000000000009,0.7499999999999978,0.4399999999999995,0.21428571428571264,0.21739130434782572,-0.02732240437158484
2019-01-03,-1.210526315789474,-0.5833333333333335,-0.19047619047619058,0.0,0.11764705882352944,0.28571428571428625,0.09550561797752821
2019-01-10,-4.249999999999997,1.0666666666666678,0.05882352941176583,0.0,-0.05263157894736736,-0.11111111111111138,-0.12307692307692308
2019-01-17,0.2307692307692324,0.06451612903225823,0.05555555555555425,0.027777777777778345,-0.05555555555555669,0.0,-0.005847953216374102
2019-01-24,0.12499999999999734,0.060606060606060774,-0.1578947368421043,-0.10810810810810834,2.220446049250313e-15,0.0,0.01764705882352935
2019-01-31,-0.8888888888888887,-0.37142857142857244,0.12499999999999734,0.15151515151515116,0.17647058823529038,0.12500000000000178,0.05780346820809257
2019-02-07,1.0,0.045454545454546524,-0.05555555555555447,-0.026315789473683626,-0.049999999999999156,-0.027777777777778345,-0.03825136612021851
2019-02-14,0.24999999999999512,0.0,-0.05882352941176361,-0.05405405405405406,-0.05263157894736736,-1.4432899320127035e-15,-0.02840909090909105
2019-02-21,0.19999999999999685,0.04347826086956452,0.0,0.028571428571429136,0.0,0.028571428571429358,-0.02923976608187151
2019-02-28,0.16666666666667096,0.16666666666666718,0.31249999999999867,0.1666666666666652,0.1666666666666654,0.0,-0.024096385542168752
2019-03-07,-1.1428571428571461,-0.3214285714285714,-0.19047619047619058,-0.07142857142857195,-0.047619047619046784,0.08333333333333282,0.09259259259259278
2019-03-14,0.99999999999996,-0.05263157894736947,0.0,0.025641025641026216,-1.887379141862766e-15,0.05128205128205243,-0.05084745762711895
2019-03-21,6.500000000000015,-0.7222222222222228,-0.235294117647059,-0.07500000000000073,1.9984014443252818e-15,0.024390243902438602,0.035714285714286254
2019-03-28,0.5333333333333297,-1.8000000000000032,0.2307692307692324,0.0540540540540555,-0.050000000000001044,0.0,-0.040229885057471604
2019-04-04,-0.47826086956521674,-2.7499999999999947,0.12499999999999734,0.0512820512820511,0.0,-0.02380952380952328,-0.05988023952095767
2019-04-11,0.0,0.14285714285714035,-0.11111111111111127,-0.04878048780487798,0.052631578947367474,0.04878048780487809,0.0254777070063692
2019-04-18,-0.666666666666667,0.8750000000000082,0.18750000000000155,0.025641025641025106,-0.049999999999999156,-0.09302325581395343,-0.006211180124223725
2019-04-25,1.5,-0.2666666666666675,0.10526315789473695,0.07499999999999951,0.10526315789473695,0.025641025641025106,0.03749999999999987
2019-05-02,0.30000000000000293,-0.27272727272727504,-0.04761904761904856,-0.02325581395348797,0.0,-0.024999999999999467,-0.04216867469879504
2019-05-09,0.38461538461538214,-0.7499999999999987,-0.0499999999999966,0.02380952380952439,-0.047619047619046784,0.0769230769230762,0.03773584905660354
2019-05-16,0.22222222222221988,-1.0,0.05263157894736481,0.04651162790697572,0.09999999999999787,0.04761904761904767,0.012121212121212643
2019-05-23,0.18181818181818432,-inf,-0.049999999999999156,-0.02222222222222181,-0.09090909090908927,0.0,0.047904191616765956
2019-05-30,0.3461538461538456,1.6666666666666616,-0.1578947368421043,-0.09090909090909094,-0.04999999999999849,-0.02272727272727315,0.011428571428571788
2019-06-06,0.2857142857142858,0.312500000000002,0.5000000000000004,0.3500000000000003,0.2631578947368407,0.16279069767441934,-0.03954802259887036
2019-06-13,-0.222222222222223,-0.5714285714285722,0.12499999999999911,0.03703703703703698,0.08333333333333237,0.019999999999999574,0.011764705882353121
2019-06-20,0.14285714285714368,0.4444444444444511,0.07407407407407329,0.0535714285714286,0.03846153846153766,0.019607843137255276,0.06395348837209314
2019-06-27,-0.04999999999999993,0.0,-0.06896551724137945,-0.03389830508474578,-0.07407407407407451,-0.01923076923076883,-0.060109289617486295
2019-07-03,0.23684210526315752,0.9230769230769185,-0.29629629629629617,-0.15789473684210542,-0.11999999999999933,0.0,0.0406976744186045
2019-07-11,-0.3829787234042553,-0.84,0.4736842105263157,0.18749999999999978,0.1363636363636369,0.019607843137254388,-0.0949720670391061
2019-07-18,-0.06896551724138,-0.7500000000000075,-0.03571428571428503,0.0,0.040000000000000036,0.0,0.09259259259259256
2019-07-25,-0.0740740740740734,1.00000000000006,-0.18518518518518567,-0.08771929824561409,-0.11538461538461575,0.0,-0.05649717514124297
2019-08-01,0.5599999999999996,7.499999999999995,-0.2272727272727273,-0.07692307692307665,-0.0434782608695653,0.03846153846153855,0.10778443113772473
2019-08-08,0.23076923076923106,0.7647058823529422,-0.4117647058823538,-0.16666666666666685,-0.18181818181818177,-0.01851851851851849,0.01621621621621605
2019-08-15,0.02083333333333326,0.2999999999999998,-0.5999999999999992,-0.19999999999999984,-0.4444444444444441,-0.1320754716981134,0.1063829787234043
2019-08-22,0.020408163265306145,-0.02564102564102566,-0.75,-0.09375000000000056,0.20000000000000107,0.06521739130434745,-0.07211538461538469
2019-08-29,0.18000000000000016,0.28947368421052655,-4.0,-0.13793103448275812,-0.1666666666666674,-0.040816326530611735,0.07772020725388606
2019-09-05,-0.08474576271186451,-0.1836734693877553,-1.6666666666666667,0.24,0.4000000000000008,0.042553191489361764,-0.07692307692307698
2019-09-12,-0.44444444444444453,-0.6000000000000002,2.5000000000000004,0.09677419354838745,0.0,-0.12244897959183654,-0.078125
