Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2003-04-21 00:00:00-04:00,0.000597615346860314,0.0,0.003116250015285038,0.001004614174841656,-0.001552412758651589,-0.0004487407363699125,-0.0035028408845574344,-0.008780477876659809,-0.003944877240213973,-0.007329709979672527,0.009404639263244308,0.0026243566609371882,0.00040447170119972675,-0.0007927077396089333
2003-04-22 00:00:00-04:00,0.016641997558247912,0.0,0.0136659037337592,0.018851407252462593,0.020736140675158055,0.013907783547177921,0.030756035249286162,0.030019723526118813,0.02178221798133695,0.017932883216830398,0.013975026768118237,0.01682895942368412,0.0202101590301913,0.018948721418520442
2003-04-23 00:00:00-04:00,0.0035326109286728524,0.0,0.00036847786470728394,0.009195595311929372,0.0076178573557115214,0.0,0.007245606754426648,0.008122455273180673,0.016795932401545866,-0.0020729184525202227,0.0,0.008459064577503561,0.010301150276506243,0.010197365903359845
2003-04-24 00:00:00-04:00,-0.00915286577667529,0.0,-0.00820986850750749,-0.008895437392354322,-0.005544432833796686,-0.003539894554707046,-0.020735827551260466,-0.009478689967887699,-0.008894479212517181,-0.00674943073555323,0.009188212678772123,0.006199662586277244,-0.015686484033736514,-0.006090776929364217
2003-04-25 00:00:00-04:00,-0.015158735558524872,0.0,-0.008152270189644706,-0.012368814788413451,-0.01520513123989553,-0.012433463952846946,-0.010803465875516727,-0.007655864592447048,-0.018589657781445834,-0.015159833477238704,-0.0025288818920293776,-0.01377306244133325,-0.015139745299575735,-0.015570597441970868
2003-04-28 00:00:00-04:00,0.019600146734346735,0.0,-0.003487810627748611,0.01728968962125421,0.017498493895510503,0.004496293044138122,0.01747477896564642,0.017840292422287574,0.02090112953972234,0.014331425642550188,0.013691851002910038,0.008084933844289877,0.023058869804121418,0.019309291074216084
2003-04-29 00:00:00-04:00,0.00377429145388386,0.0,0.0023746416446071006,0.0034858266893000867,0.008598893647440375,-0.013875854926298392,0.0012879561186995847,0.002842007968499649,0.010236728245470728,0.008895690630842168,0.0015009180288405588,0.006197985872292255,0.008303593783064667,0.006196013413843016
2003-04-30 00:00:00-04:00,-0.002936223910451452,0.0,-0.009850405668908047,-0.0021708685856640653,0.005014751629872194,0.00453878189209278,0.0021438323691487238,0.01086452589506326,-0.011399446023791726,-0.008298650463841484,-0.0014986686500443325,0.0,-0.004313783109277769,-0.004750893769046249
2003-05-01 00:00:00-04:00,-0.0029467138685327354,0.0,0.00868874653351992,-0.00010865471996635012,-0.006985961238247906,0.004970609618616839,-0.0004272409563720325,-0.014952999419280633,0.009609116602559586,-0.0010462170314183838,-0.013506916317186368,0.0028983539453566465,-0.009058323489217646,0.005634052673190615
2003-05-02 00:00:00-04:00,0.014181791163736523,0.0,0.008864124052927691,0.014253710392375663,0.01306548819451736,0.015737245321602922,0.01583863333995117,0.01375676037030682,0.020939361049809646,0.00785353071529804,0.008113523448661564,0.015173893416860817,0.00953858823946474,0.0205899556436544
2003-05-05 00:00:00-04:00,-0.003611720234768079,0.0,0.011631657368743165,-0.0019306710835642615,-0.0024797932496266606,0.006197685805141129,-0.004214706912194055,-0.003275620150711589,-0.0024863664176589806,-0.006233442698128422,0.004024015326562491,0.0014232488344074756,-0.0035432581284963183,0.0007718741189706169
2003-05-06 00:00:00-04:00,0.005731041873481502,0.0,0.005627450238180121,0.009458960276747419,0.006463637928998178,-0.001319895233718671,0.007618131343601897,0.0028171832269467956,0.01806853329836744,0.005227200577514246,-0.0015026930431484287,0.0017767919600988336,0.01303820852478288,0.013078057341652016
2003-05-07 00:00:00-04:00,-0.001512167438596168,0.0,-0.0027973675794855657,-0.00553699228242599,-0.0069170046557242015,0.006607911343754269,-0.006299736183201676,-0.0014045689524188054,-0.012239638841432754,0.002599927892242171,-0.0015057259532479383,-0.008513550052835495,-0.0007801372823715846,-0.011124132286597477
2003-05-08 00:00:00-04:00,-0.008501701566452913,0.0,0.00378110179483393,-0.01006505521727441,-0.009949966359447893,0.0013129637118010073,-0.011412059913915362,-0.00937654788493858,-0.016109028643676915,-0.004667929825715289,-0.0015070308469563587,-0.0035779303230354387,-0.009367521792608358,-0.01132898951972472
2003-05-09 00:00:00-04:00,0.012215731402307473,0.0,0.007412955781215924,0.013845038526659526,0.018593429565562536,0.006555712273213166,0.006413086293980408,0.015144598824873512,0.02770769358485703,0.012506518071673245,0.0065422900994305255,0.01113093493258921,0.01142656983063084,0.020447263662838777
2003-05-12 00:00:00-04:00,0.013578225523201981,0.0,0.007840228635569213,0.012268915673242287,0.014306206861061321,0.004776432429451027,0.011470012344215297,0.0074589718364137525,0.015318429607816153,0.008749669286122641,0.007500263048275446,0.009943403380340499,0.015192459489208776,0.013978883438291456
2003-05-13 00:00:00-04:00,-0.0034351446575899836,0.0,0.0016762137242758435,-0.001791317473233467,-0.006809274305833779,0.011235850680528348,-0.002940344566381592,-0.003239111182293697,-0.0018102844556781017,-0.004592277321239124,0.001984951867396889,0.002109584546411414,-0.0011509230609814125,-0.001115849666460722
2003-05-14 00:00:00-04:00,-0.0022971840229838447,0.0,-0.004301161465905867,-0.0021114505944557216,-0.005876235166375587,0.0042738183322394985,-0.00042088162687403674,-0.003249832119849083,-0.0036276648978329495,-0.007688328322400961,0.004457484560049796,-0.0017543483888751155,-0.007683920719982695,-0.0031045601229646724
2003-05-15 00:00:00-04:00,0.0055274043637467685,0.0,-0.00012066372900654265,0.006348110131519258,0.005910969412705747,0.0004254798983616137,0.010113499432547801,0.010712452778018688,0.010315033833444787,0.007747896696008061,0.01528628679567845,0.009490260896350744,0.0023231969254000617,0.010736842925676005
2003-05-16 00:00:00-04:00,-0.002260054452121296,0.0,0.006601575541137494,-0.0025231557067814103,-0.004407158234446151,0.0034025993384732,0.0025032084242189168,-0.0046083686694935455,-0.009008612052361697,-0.005637721258072492,0.0208839240537404,-0.002437310750328492,0.0015451134804218558,-0.008282932321864056
2003-05-19 00:00:00-04:00,-0.020922321073705508,0.0,-0.004888663713590646,-0.023400853375413977,-0.01869160377024348,-0.010173596942764207,-0.027049700682269195,-0.025925279646466515,-0.03636361291137147,-0.009794071176178587,-0.0156997165553715,-0.033857039819812695,-0.03008119908991702,-0.029742682231908013
2003-05-20 00:00:00-04:00,-0.001173468869610561,0.0,0.00934566761838207,-0.0020502483027480256,-0.0030072984417096604,-0.003854267472284012,0.0008558646029952488,0.005702658174965736,0.0018868030007750392,0.006246830153075367,0.004350322300967768,-0.012283148594389615,0.00039810685866203954,-0.001125460512306553
2003-05-21 00:00:00-04:00,0.0015280996426594307,0.0,0.002492729125259885,0.002054460456812679,0.0065358026179414,0.029664672671825043,0.0021365788433735933,-0.005670322265344585,0.0012557093594751656,0.007759676188474618,-0.0024060586510088466,0.00731522994238154,0.004371394383648308,-0.0008181737729379135
2003-05-22 00:00:00-04:00,0.009859047987529346,0.0,0.010065087726179867,0.009930357776606114,0.0084913667539801,-0.0020877672748380594,0.002985257393202767,0.00760392132280141,0.01065818123021045,0.013347297991027851,0.01784857409429108,0.011256519628222383,0.01701606955256252,0.01186684326074161
2003-05-23 00:00:00-04:00,0.0022087834028834408,0.0,0.004572234511871498,0.0020304477424430978,0.0014860321854506253,0.009204781501505277,0.003826084249856976,0.0037734341281943085,0.001240831037597756,-0.005065830832674978,0.037914459276004786,-0.003949474477078718,-0.003501803247036528,0.0016847977910663392
2003-05-27 00:00:00-04:00,0.019018357301090694,0.0,-0.0012833084755317081,0.017491125835959576,0.017804753581659227,0.019900905290602955,0.018212763241604035,0.024436762395615874,0.026021901136555448,0.009673910037743427,0.014611750652846256,0.014419393454179197,0.023038191045743783,0.030859072400115872
2003-05-28 00:00:00-04:00,0.0014796117094195704,0.0,-0.015541586595677948,0.002830816634621147,-0.0029163882777131223,-0.011788565116330307,0.012063228875822674,-0.0036697047370648495,0.006642827442827404,0.006051598161913807,-0.004500002335237285,-0.0017770749037732125,0.00038177802123962046,0.004207677234817853
2003-05-29 00:00:00-04:00,-0.006818205242789643,0.0,-0.01910992041431736,-0.0026132377677746677,-0.008284031701214722,-0.009461174338338152,-0.010686685825181952,-0.011049856598172925,0.0023994830634797015,-0.005012427802809527,-0.014919159180762032,-0.008187944510450795,-0.0011447099842103459,0.007490827390965293
2003-05-30 00:00:00-04:00,0.01647616698508436,0.0,0.020692645603967108,0.016033895079518246,0.015232913321248764,0.01661108830568625,0.020357734054218035,0.023277114857706005,0.014362810566137751,0.010579544590103573,0.010096711607774145,0.01112770371544558,0.02139019264005748,0.013308412113170132
2003-06-02 00:00:00-04:00,0.005627933546585195,0.0,0.005097763217821516,0.00412602613681079,0.009680695267014983,0.00531027422679986,0.008957841256556298,0.010009272079345877,-0.005310205913676369,-0.0019943830511244265,0.008632268739535709,-0.007810064418875773,0.009349599530664277,-0.0032332863815470736
2003-06-03 00:00:00-04:00,0.0023506125294734392,0.0,-0.00047212513086558605,0.0041090719983476465,0.00047945782482949895,0.007314464746263738,0.005649560322439129,0.0013512339935533024,0.008897145701741271,0.00998988271031731,0.0040545074841658035,0.007871541666365944,-0.0014825039745433033,0.008052842114568692
2003-06-04 00:00:00-04:00,0.012953119730366502,0.0,0.016757522512737655,0.01442483235835379,0.016770639038897306,0.006454345200327172,0.014445899556749353,0.013045415398661664,0.02116398923172369,0.007418595153370733,0.013907234293210946,0.017393803069023495,0.01558481140090584,0.019388089428703514
2003-06-05 00:00:00-04:00,0.00033102356273273514,0.0,-0.0001158244751134907,0.004941250881075998,0.0023559200241263234,-0.005211022625742134,0.006329714061066305,0.00266425389824243,0.0,0.0009817849267617085,-0.011504604784158934,0.009421002162751213,0.0054804366300222895,0.00694949082794305
2003-06-06 00:00:00-04:00,0.0014333429339661308,0.0,0.009866176085082667,-0.003914239946503861,-0.0018801668451282616,-0.0020144556862395913,-0.0007864907981973701,0.008414437622808135,-0.009786730347996042,-0.0034333772769700177,-0.010743403872962576,0.00898694369422226,-0.005087188206819526,-0.011293956725669907
2003-06-09 00:00:00-04:00,-0.007042828881719476,0.0,-0.006551747138996533,-0.010174493689032449,-0.016957354974508676,-0.0016143967691026884,-0.020850162524903015,-0.013175258192177908,-0.014534983803070278,-0.0019679387278616067,-0.0009045572135046864,-0.010277273817509425,-0.014243895157070252,-0.014409355058290996
2003-06-10 00:00:00-04:00,0.008866543511907965,0.0,0.009487440864196506,0.01017811849809025,0.007187781857093345,0.006065291771496728,0.008437572373348967,0.005340926382014111,0.01415921961281863,0.0029581157161246985,0.004529317972866043,0.007614964914498312,0.011115284408069526,0.01477588338626945
2003-06-11 00:00:00-04:00,0.01186477730266322,0.0,0.009627414771211651,0.010579115336214695,0.009514469252332125,0.028939101216656216,0.01514029853282195,0.01992038267979601,0.00639886094871156,0.007374982520812257,0.007664464264284909,0.011336214363210306,0.010992823677536068,0.01127376869421215
2003-06-12 00:00:00-04:00,0.0034725702425815186,0.0,-0.009535611484354667,0.0030904487864740204,0.00848249912421073,-0.00898448403480745,-0.0019627905951750124,0.0026040614291600317,0.004624568678734509,0.00341639066220778,0.012080165494346318,0.0020385590840916734,0.006161468961557892,0.004617182959962829
2003-06-13 00:00:00-04:00,-0.009195670756996233,0.0,-0.015417031465253972,-0.010436116965519715,-0.013084328924000466,-0.01655475915305682,-0.0035394821639908036,-0.010822680716675248,-0.021864735946884428,-0.009727729242706262,-0.013262130494735569,-0.006102335781500989,-0.010806710248005502,-0.01640643253161067
2003-06-16 00:00:00-04:00,0.020965468859441172,0.0,0.0105099288912196,0.021092468678295173,0.02035972674097386,-0.0012031712707190056,0.024467060328057677,0.024069974954235906,0.024706173980705737,0.020137438753824455,0.01926497023040996,0.03035495246266917,0.023306404375548206,0.024648147889637873
2003-06-17 00:00:00-04:00,-0.0004282369390142815,0.0,-0.007012286160629655,0.0,0.003712850864406647,-0.00963010357032068,-0.00038468407067737687,0.0004274529631214108,0.0045926396739846,-0.0062588151327929165,-0.004835113890048648,0.019860812401765182,0.0,0.0011160492749269224
2003-06-18 00:00:00-04:00,-0.0021403024766311063,0.0,-0.012592598213646444,-0.0008848762263548027,-0.010171269098401936,-0.006078503100153898,-0.009634292402969091,-0.005125748694953636,0.00971438529691171,-0.0014536786053872541,0.004858605802450233,-0.0025964700342966385,-0.00925262050320852,0.005214495904991789
2003-06-19 00:00:00-04:00,-0.012223675609604245,0.0,0.001430432344678323,-0.0152601354602252,-0.004670994676046036,0.005299917268871468,-0.02373527232177608,-0.018463134598675657,-0.007357164623572832,-0.011160154647073872,0.00307667562921643,-0.021477375345202776,-0.01652277238180322,-0.016993214490785502
2003-06-20 00:00:00-04:00,-0.0004033542695890402,0.0,-0.0002379992634714556,-0.0022076619289747024,-0.004765714059242421,-0.0037479145600950448,0.0030431049642456465,0.004822239703543785,-0.0011401617368030914,9.935497823887474e-05,-0.004728656200612247,0.007203608538593365,0.0013896111997275806,-0.002377744025671036
2003-06-23 00:00:00-04:00,-0.010235347100313263,0.0,-0.013452176937252647,-0.010257721336260017,-0.018492529184206075,-0.002863320065916608,-0.015569143776173133,-0.012216687526918402,-0.019977463712239185,-0.0054217014998338975,-0.010657342849060836,-0.01655582509532172,-0.012417647944134136,-0.02065395405188808
2003-06-24 00:00:00-04:00,0.0031915935480868463,0.0,0.007360757099604376,0.0010160127416429798,0.0024158526628832444,-0.0008204406315278634,0.005677202145563998,0.0004421935043956715,-0.0040772896446948925,0.01090173885646184,-0.006283387928601392,0.0006730998162298718,0.0,-0.0031910691593589613
2003-06-25 00:00:00-04:00,-0.012063153157739981,0.0,0.0055102829369770845,-0.010048588672969427,-0.00674680692276608,0.0016416963734584566,-0.006451634529142769,-0.01545266158264047,-0.009941335380946659,-0.014215542055339592,-0.00180683891066713,-0.005383491634831539,-0.005917171008377964,-0.0018372775448509682
2003-06-26 00:00:00-04:00,0.008214400446652004,0.0,0.012151302611131065,0.013022046812160015,0.015040897079139581,-0.00450799609709962,0.008523038670666283,0.01210790911108739,0.018901738233157772,0.006464649635477215,0.009502363454775065,0.014208669806084373,0.007440080758668088,0.01956121380538689
2003-06-27 00:00:00-04:00,-0.010570629863592473,0.0,-0.0004707321461110414,-0.011539052566769903,-0.008604550511209674,-0.0037051295737811074,-0.00845101038237106,-0.009747899783850267,-0.007536514278501993,-0.005434941208386834,-0.012998633565900808,-0.015343679856164694,-0.0059081620251286715,-0.005354924356464008
2003-06-30 00:00:00-04:00,0.00044515952016110916,0.0,-0.0037684094716822214,-0.00030703879585958216,-0.00048209663870801833,-0.00619847122324424,-0.0036523001630829333,0.0017899114626716006,-0.0029205528882015885,0.0014901449928079735,0.004541324338029895,-0.006435949300953037,0.006315145331788008,-0.0015135799334992095
2003-07-01 00:00:00-04:00,0.007452804303186067,0.0,0.011820532170184306,0.009218677622908622,-0.0024117169169883823,-0.0008317658402940964,0.011812623094686892,0.0022333449577338627,0.014059906695113256,0.008432675783508481,-0.006781277066140845,0.00545480170525825,-0.0022150468906690923,0.010679045805551901
