Date,Dow_Jones,Gold,Real_Estate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
1998-06-23,51.86650848388672,,,71.78563690185547,,,,,,,,,,1844.5699462890625
1998-06-24,52.40751647949219,,,72.74787139892578,,,,,,,,,,1877.760009765625
1998-06-25,52.63678359985352,,,72.62760162353516,,,,,,,,,,1863.25
1998-06-26,52.63678359985352,,,72.9283218383789,,,,,,,,,,1869.530029296875
1998-06-29,52.89353942871094,,,73.18888854980469,,,,,,,,,,1891.0799560546875
1998-06-30,52.63678359985352,,,72.68773651123047,,,,,,,,,,1894.739990234375
1998-07-01,53.16860961914063,,,73.52969360351562,,,,,,,,,,1914.4599609375
1998-07-02,52.994415283203125,,,73.67000579833984,,,,,,,,,,1894.0
1998-07-06,53.55379486083984,,,74.41172790527344,,,,,,,,,,1909.469970703125
1998-07-07,53.47126388549805,,,74.27139282226562,,,,,,,,,,1908.1099853515625
1998-07-08,53.9664421081543,,,74.81265258789062,,,,,,,,,,1935.3900146484373
1998-07-09,53.33369445800781,,,74.31147766113281,,,,,,,,,,1939.8199462890625
1998-07-10,53.54463577270508,,,74.71241760253906,,,,,,,,,,1943.0400390625
1998-07-13,53.39790344238281,,,74.73245239257812,,,,,,,,,,1965.530029296875
1998-07-14,54.250732421875,,,75.57443237304688,,,,,,,,,,1968.4100341796875
1998-07-15,54.28738784790039,,,75.43409729003906,,,,,,,,,,1994.5400390625
1998-07-16,54.73671722412109,,,75.9552993774414,,,,,,,,,,2000.56005859375
1998-07-17,54.773433685302734,,,76.05551147460938,,,,,,,,,,2008.760009765625
1998-07-20,54.65419006347656,,,76.05551147460938,,,,,,,,,,2014.25
1998-07-21,53.84726333618164,,,74.73245239257812,,,,,,,,,,1979.1400146484373
1998-07-22,53.645503997802734,,,74.73245239257812,,,,,,,,,,1969.75
1998-07-23,52.44418716430664,,,73.24903106689453,,,,,,,,,,1935.219970703125
1998-07-24,52.49005889892578,,,73.18888854980469,,,,,,,,,,1930.989990234375
1998-07-27,52.9669303894043,,,73.7101058959961,,,,,,,,,,1933.260009765625
1998-07-28,52.36165237426758,,,72.46723175048828,,,,,,,,,,1896.530029296875
1998-07-29,52.242454528808594,,,72.18658447265625,,,,,,,,,,1881.489990234375
1998-07-30,52.95771026611328,,,73.26907348632812,,,,,,,,,,1919.5799560546875
1998-07-31,51.95817947387695,,,71.70549774169922,,,,,,,,,,1872.3900146484373
1998-08-03,51.536376953125,,,71.40475463867188,,,,,,,,,,1851.0999755859373
1998-08-04,49.8490104675293,,,68.63844299316406,,,,,,,,,,1785.6400146484375
1998-08-05,50.27087020874024,,,69.58060455322266,,,,,,,,,,1788.199951171875
1998-08-06,50.27087020874024,,,69.88125610351562,,,,,,,,,,1829.510009765625
1998-08-07,50.56433868408203,,,70.00153350830078,,,,,,,,,,1846.77001953125
1998-08-10,50.344268798828125,,,69.60062408447266,,,,,,,,,,1839.2099609375
1998-08-11,49.518924713134766,,,68.5582046508789,,,,,,,,,,1792.699951171875
1998-08-12,50.28924560546875,,,69.72090148925781,,,,,,,,,,1825.530029296875
1998-08-13,49.463905334472656,,,68.87894439697266,,,,,,,,,,1802.5400390625
1998-08-14,49.48225784301758,,,68.07709503173828,,,,,,,,,,1790.18994140625
1998-08-17,50.32593536376953,,,69.52043151855469,,,,,,,,,,1818.0400390625
1998-08-18,51.27960205078125,,,70.80335998535156,,,,,,,,,,1855.1199951171875
1998-08-19,51.04119110107422,,,70.62300109863281,,,,,,,,,,1842.68994140625
1998-08-20,50.61931228637695,,,70.20198822021484,,,,,,,,,,1832.449951171875
1998-08-21,50.34920501708984,,,69.64069366455078,,,,,,,,,,1797.6099853515625
1998-08-24,50.36756134033203,,,70.08173370361328,,,,,,,,,,1790.8199462890625
1998-08-25,50.53301239013672,,,70.24212646484375,,,,,,,,,,1798.1700439453125
1998-08-26,50.22969055175781,,,69.84117889404297,,,,,,,,,,1768.1300048828125
1998-08-27,47.67454528808594,,,66.55358123779297,,,,,,,,,,1686.4100341796875
1998-08-28,47.518314361572266,,,66.3130111694336,,,,,,,,,,1639.6800537109375
1998-08-31,44.04405975341797,,,61.58210754394531,,,,,,,,,,1499.25
1998-09-01,46.194786071777344,,,64.18814086914062,,,,,,,,,,1575.0899658203125
1998-09-02,45.75359725952149,,,63.72708511352539,,,,,,,,,,1592.8499755859375
1998-09-03,45.31243896484375,,,63.22592544555664,,,,,,,,,,1571.8599853515625
1998-09-04,45.22050857543945,,,62.70469284057617,,,,,,,,,,1566.52001953125
1998-09-08,47.40805435180664,,,66.07246398925781,,,,,,,,,,1660.8599853515625
1998-09-09,46.12125396728516,,,64.46876525878906,,,,,,,,,,1624.550048828125
1998-09-10,44.55878829956055,,,63.18583297729492,,,,,,,,,,1585.3299560546875
1998-09-11,46.30511474609375,,,65.23052978515625,,,,,,,,,,1641.6400146484375
1998-09-14,46.709510803222656,,,66.3531265258789,,,,,,,,,,1665.68994140625
1998-09-15,47.22416305541992,,,66.75404357910156,,,,,,,,,,1678.1099853515625
1998-09-16,47.72050094604492,,,67.3554458618164,,,,,,,,,,1689.9100341796875
1998-09-17,46.34185028076172,,,65.43098449707031,,,,,,,,,,1646.25
1998-09-18,46.42445373535156,,,65.72245788574219,,,,,,,,,,1663.77001953125
1998-09-21,46.68217849731445,,,65.68223571777344,,,,,,,,,,1680.4300537109375
1998-09-22,46.45206451416016,,,66.22535705566406,,,,,,,,,,1697.800048828125
1998-09-23,48.22843933105469,,,68.88084411621094,,,,,,,,,,1760.27001953125
1998-09-24,46.98589324951172,,,67.19102478027344,,,,,,,,,,1720.3399658203125
1998-09-25,47.19757080078125,,,67.11054992675781,,,,,,,,,,1743.5899658203125
1998-09-28,47.878665924072266,,,67.71404266357422,,,,,,,,,,1739.219970703125
1998-09-29,47.52893829345703,,,67.5531005859375,,,,,,,,,,1734.050048828125
1998-09-30,46.05633544921875,,,65.50117492675781,,,,,,,,,,1693.8399658203125
1998-10-01,44.89666748046875,,,63.610164642333984,,,,,,,,,,1612.3299560546875
1998-10-02,46.037899017333984,,,64.8373031616211,,,,,,,,,,1614.97998046875
1998-10-05,45.48566818237305,,,63.52968978881836,,,,,,,,,,1536.68994140625
1998-10-06,45.46728515625,,,63.469337463378906,,,,,,,,,,1510.8900146484375
1998-10-07,45.55932235717773,,,62.52387237548828,,,,,,,,,,1462.6099853515625
1998-10-08,45.54088592529297,,,62.18183517456055,,,,,,,,,,1419.1199951171875
1998-10-09,46.64535903930664,,,63.42909622192383,,,,,,,,,,1492.489990234375
1998-10-12,46.99510192871094,,,64.35448455810547,,,,,,,,,,1546.0799560546875
1998-10-13,46.63614273071289,,,64.13321685791016,,,,,,,,,,1509.449951171875
1998-10-14,46.93988800048828,,,64.7367172241211,,,,,,,,,,1540.969970703125
1998-10-15,49.406524658203125,,,68.21694946289062,,,,,,,,,,1611.010009765625
1998-10-16,49.590614318847656,,,68.2370834350586,,,,,,,,,,1620.949951171875
1998-10-19,49.84833908081055,,,68.47846221923828,,,,,,,,,,1648.72998046875
1998-10-20,50.00480270385742,,,68.88084411621094,,,,,,,,,,1639.18994140625
1998-10-21,50.10602188110352,,,68.6394271850586,,,,,,,,,,1674.75
1998-10-22,50.40054321289063,,,69.66539764404297,,,,,,,,,,1702.6400146484375
1998-10-23,49.66426086425781,,,68.7802505493164,,,,,,,,,,1693.8599853515625
1998-10-26,49.701053619384766,,,69.28319549560547,,,,,,,,,,1724.97998046875
1998-10-27,49.31450653076172,,,68.88084411621094,,,,,,,,,,1717.6300048828125
1998-10-28,49.15804672241211,,,68.7601089477539,,,,,,,,,,1737.3499755859375
1998-10-29,50.32687377929688,,,70.42987823486328,,,,,,,,,,1757.18994140625
1998-10-30,50.676639556884766,,,70.81208801269531,,,,,,,,,,1771.3900146484375
1998-11-02,51.523414611816406,,,72.01911163330078,,,,,,,,,,1800.9100341796875
1998-11-03,51.24732971191406,,,71.49604797363281,,,,,,,,,,1788.4300537109375
1998-11-04,51.97441482543945,,,72.26048278808594,,,,,,,,,,1823.5699462890625
1998-11-05,52.71992492675781,,,73.24625396728516,,,,,,,,,,1837.0999755859373
1998-11-06,52.94085693359375,,,73.46751403808594,,,,,,,,,,1856.56005859375
1998-11-09,52.43463897705078,,,72.9444580078125,,,,,,,,,,1861.050048828125
1998-11-10,52.20452117919922,,,72.74333190917969,,,,,,,,,,1865.6199951171875
1998-11-11,52.048038482666016,,,72.26048278808594,,,,,,,,,,1862.1099853515625
1998-11-12,52.20452117919922,,,72.1800308227539,,,,,,,,,,1851.06005859375
1998-11-13,52.71992492675781,,,72.88414001464844,,,,,,,,,,1847.989990234375
1998-11-16,53.21696853637695,,,73.42729187011719,,,,,,,,,,1861.6800537109373
1998-11-17,52.99604415893555,,,73.42729187011719,,,,,,,,,,1878.52001953125
1998-11-18,53.41022872924805,,,73.869873046875,,,,,,,,,,1897.43994140625
1998-11-19,53.45623397827149,,,74.51361083984375,,,,,,,,,,1919.6800537109373
1998-11-20,54.11636734008789,,,75.076904296875,,,,,,,,,,1928.2099609375
1998-11-23,55.51764297485352,,,76.84722900390625,,,,,,,,,,1977.4200439453125
1998-11-24,54.9276123046875,,,76.36441040039062,,,,,,,,,,1965.8800048828125
1998-11-25,54.946067810058594,,,76.36441040039062,,,,,,,,,,1985.2099609375
1998-11-27,55.01981735229492,,,76.92767333984375,,,,,,,,,,2016.43994140625
1998-11-30,53.581634521484375,,,74.75501251220703,,,,,,,,,,1949.5400390625
1998-12-01,53.84896087646485,,,75.72064208984375,,,,,,,,,,2003.75
1998-12-02,53.54473876953125,,,75.49933624267578,,,,,,,,,,1995.2099609375
1998-12-03,52.41079711914063,,,74.25205993652344,,,,,,,,,,1954.3299560546875
1998-12-04,53.39724349975586,,,76.20343017578125,,,,,,,,,,2003.1600341796875
1998-12-07,53.54473876953125,,,76.5655288696289,,,,,,,,,,2040.6400146484373
1998-12-08,53.286617279052734,,,76.22354125976562,,,,,,,,,,2034.75
1998-12-09,53.13912582397461,,,76.36441040039062,,,,,,,,,,2050.419921875
1998-12-10,52.08814239501953,,,75.24788665771484,,,,,,,,,,2015.9599609375
1998-12-11,51.903785705566406,,,75.39873504638672,,,,,,,,,,2029.31005859375
1998-12-14,51.04634475708008,,,73.22611999511719,,,,,,,,,,1966.9200439453125
1998-12-15,52.05126190185547,,,75.11712646484375,,,,,,,,,,2012.5999755859373
1998-12-16,51.84843063354492,,,75.01659393310547,,,,,,,,,,2009.3599853515625
1998-12-17,52.34626388549805,,,76.2135009765625,,,,,,,,,,2043.8800048828125
1998-12-18,52.43492889404297,,,76.5373306274414,,,,,,,,,,2086.139892578125
1998-12-21,53.08131790161133,,,77.60704803466797,,,,,,,,,,2138.030029296875
1998-12-22,53.39530563354492,,,77.9501953125,12.128872871398926,12.650472640991213,11.717175483703612,15.092482566833496,24.345808029174805,15.17595386505127,12.786772727966309,17.650043487548828,19.223657608032227,2120.97998046875
1998-12-23,54.41117477416992,,,79.5850830078125,12.25625228881836,12.913853645324709,11.889946937561035,15.355846405029297,24.92744827270508,15.542828559875488,12.733187675476074,18.046674728393555,19.30621337890625,2172.5400390625
1998-12-24,54.42964553833008,,,79.24193572998047,12.538326263427734,12.845879554748535,11.968490600585938,15.558428764343262,24.83247947692871,15.515976905822754,12.967623710632324,18.15684509277344,19.6600284576416,2163.0400390625
1998-12-28,54.33728790283203,,,79.0401611328125,12.4291353225708,12.777913093566896,11.811418533325195,15.639463424682615,24.903705596923828,15.426494598388672,12.900644302368164,17.892433166503906,19.48311424255371,2180.300048828125
1998-12-29,55.25151443481445,,,80.29153442382812,12.656608581542969,12.905350685119627,11.937067031860352,15.862309455871582,24.97492790222168,15.766528129577637,13.114980697631836,18.2890625,19.907690048217773,2181.77001953125
1998-12-30,54.74360656738281,,,79.64568328857422,12.620214462280272,12.709953308105469,11.889946937561035,15.791404724121094,24.879959106445312,15.668095588684082,13.0078125,18.13482093811035,19.74257469177246,2166.949951171875
1998-12-31,54.09718322753906,,,79.64568328857422,12.765802383422852,12.692956924438477,11.78000545501709,15.92308521270752,24.785001754760746,15.551774978637695,12.96092128753662,18.333127975463867,19.718996047973636,2192.68994140625
1999-01-04,54.34649658203125,,,79.46401977539062,12.611117362976074,12.684456825256348,11.78000545501709,15.700243949890137,25.069883346557617,15.426494598388672,12.75327968597412,18.2890625,19.601057052612305,2208.050048828125
1999-01-05,55.094505310058594,,,80.37223815917969,12.920482635498049,12.61649227142334,11.889946937561035,16.024381637573242,25.710878372192383,15.542828559875488,12.90733814239502,18.575519561767575,19.9312686920166,2251.27001953125
1999-01-06,56.53516006469727,,,82.30989074707031,13.147948265075684,13.032794952392578,12.2669095993042,16.368772506713867,26.47056770324707,15.730735778808594,13.041301727294922,18.884002685546875,20.49736213684082,2320.860107421875
1999-01-07,56.29509735107422,,,81.90623474121094,13.047863006591797,12.973318099975586,12.455397605895996,16.226961135864258,26.38747787475586,15.551774978637695,12.99441623687744,18.795875549316406,20.47378158569336,2326.090087890625
1999-01-08,57.043087005615234,,,82.51176452636719,13.493709564208984,13.032794952392578,12.533924102783203,16.3485164642334,26.49430274963379,15.489130973815918,13.068092346191406,19.02723503112793,20.49736213684082,2344.409912109375
1999-01-11,56.9415168762207,,,81.724609375,13.521014213562012,12.786410331726074,12.345441818237305,16.196578979492188,26.755460739135746,15.17595386505127,12.719799041748049,19.071298599243164,20.39122200012207,2384.590087890625
1999-01-12,55.870216369628906,,,80.25120544433594,13.175250053405762,12.591008186340332,11.999900817871094,16.00412368774414,26.0313663482666,15.059624671936035,12.72649383544922,18.994171142578125,19.86050796508789,2320.75
1999-01-13,55.16841506958008,,,79.68602752685547,12.88408660888672,12.404094696044922,11.8428316116333,15.598953247070312,26.019502639770508,15.086478233337402,12.813566207885742,18.817893981933597,19.95486259460449,2316.81005859375
1999-01-14,53.70927810668945,,,78.29335021972656,12.665708541870115,12.166211128234863,11.54441261291504,15.528050422668455,25.66339111328125,14.800131797790527,12.599228858947754,18.663654327392575,19.50670623779297,2276.820068359375
1999-01-15,55.33361053466797,,,80.3318862915039,12.85678005218506,12.353116989135742,11.874245643615724,15.791404724121094,26.42308616638184,14.961200714111328,12.659510612487791,18.917051315307617,19.754364013671875,2348.199951171875
1999-01-19,55.09309387207031,,,80.8566665649414,12.620214462280272,12.353116989135742,11.811418533325195,15.761016845703123,27.33709526062012,14.791186332702637,13.088194847106934,19.45691680908203,19.74257469177246,2408.169921875
1999-01-20,55.42613220214844,,,81.50254821777344,12.574721336364746,12.25116729736328,11.89780616760254,15.690108299255373,27.58636474609375,14.83592700958252,13.034608840942385,19.567089080810547,20.07280731201172,2415.489990234375
1999-01-21,54.53812026977539,,,79.34290313720703,12.520126342773438,12.353116989135742,11.685765266418455,15.558428764343262,26.87415885925293,14.612226486206056,12.987716674804688,18.884002685546875,19.88409805297852,2344.719970703125
1999-01-22,54.05712890625,,,79.1612548828125,12.274456024169922,12.28515338897705,11.607232093811035,15.254556655883787,26.39935111999512,14.540641784667969,13.074790954589844,18.806888580322266,19.97845458984375,2338.8798828125
1999-01-25,54.630615234375,,,79.96861267089844,12.520126342773438,12.268156051635742,11.701472282409668,15.507783889770508,26.86227798461914,14.50484848022461,12.58582878112793,18.96112632751465,19.9312686920166,2369.31005859375
1999-01-26,55.48162078857422,,,81.42182922363281,12.48373031616211,12.149211883544922,11.709324836730955,15.507783889770508,27.94248580932617,14.844878196716309,12.833657264709473,19.04926109313965,20.40302848815918,2433.409912109375
1999-01-27,54.2790641784668,,,80.47317504882812,12.383645057678224,11.928315162658691,11.560111045837402,15.6293306350708,27.348957061767575,15.04172706604004,12.639413833618164,18.86196517944336,20.37942886352539,2407.139892578125
1999-01-28,54.74162292480469,,,81.82550048828125,12.228959083557127,11.860350608825684,11.732887268066406,15.649592399597168,28.31046295166016,15.310171127319336,12.659510612487791,19.214523315429688,20.591724395751957,2477.340087890625
1999-01-29,55.22262954711914,,,82.45120239257812,12.292656898498535,11.860350608825684,11.9841947555542,15.750898361206056,28.725914001464844,15.345958709716797,12.639413833618164,19.214523315429688,20.733251571655277,2505.889892578125
1999-02-01,55.25965118408203,,,81.96680450439453,12.392745018005373,11.74140739440918,11.78000545501709,15.771158218383787,28.74964141845703,15.283333778381348,12.612619400024414,19.3247013092041,20.78041648864746,2510.090087890625
1999-02-02,54.85260009765625,,,81.46221923828125,12.401836395263672,11.758398056030272,11.654348373413086,15.649592399597168,28.262977600097656,15.408608436584473,12.44516372680664,19.03824615478516,20.52096366882324,2463.419921875
1999-02-03,55.57407379150391,,,82.28977966308594,12.41094207763672,12.0302734375,11.74073886871338,15.801533699035645,28.464763641357425,15.3549165725708,12.512157440185549,19.401826858520508,20.851184844970703,2493.409912109375
1999-02-04,55.35213088989258,,,81.05853271484375,12.774897575378418,12.098237991333008,11.465871810913086,15.821795463562012,27.49140739440918,15.283333778381348,12.32459831237793,19.25860023498535,20.733251571655277,2410.070068359375
1999-02-05,55.09309387207031,,,80.13007354736328,12.947776794433594,12.43807315826416,11.371631622314451,15.771158218383787,26.82667350769043,15.050682067871094,12.331297874450684,19.03824615478516,20.21432113647461,2373.6201171875
1999-02-08,54.94512176513672,,,80.29153442382812,12.88408660888672,12.607995986938477,11.340217590332031,15.821795463562012,27.277740478515625,15.023832321166992,12.331297874450684,19.02723503112793,20.544551849365234,2404.919921875
1999-02-09,54.09411239624024,,,78.49518585205078,12.63840675354004,12.370110511779783,11.183151245117188,15.609082221984863,26.20941925048828,14.75539779663086,12.384880065917969,18.685686111450195,19.907690048217773,2310.7900390625
1999-02-10,54.24215698242188,,,78.9997787475586,12.665708541870115,12.404094696044922,11.277393341064451,15.669855117797852,26.39935111999512,14.862773895263672,12.297806739807127,18.729751586914062,19.907690048217773,2309.5
1999-02-11,55.64811706542969,,,80.81631469726562,12.538326263427734,12.302144050598145,11.732887268066406,15.88257122039795,27.5151481628418,15.11331272125244,12.35139274597168,19.236557006835938,20.55634307861328,2405.550048828125
1999-02-12,55.000587463378906,,,79.84748077392578,12.474631309509276,12.04726505279541,11.560111045837402,15.791404724121094,26.42308616638184,14.988046646118164,12.15044403076172,18.950105667114254,20.19073867797852,2321.889892578125
1999-02-16,54.88032150268555,,,79.36305236816406,12.356345176696776,11.96230411529541,11.732887268066406,15.8724365234375,26.30438995361328,15.167004585266112,12.371482849121094,19.126384735107425,20.450197219848636,2313.8701171875
1999-02-17,54.723121643066406,,,79.2823486328125,12.228959083557127,11.84335994720459,11.78000545501709,15.8724365234375,25.710878372192383,15.014898300170898,12.284412384033203,18.928068161010746,20.37942886352539,2248.909912109375
1999-02-18,55.07464218139648,,,79.90806579589844,12.319948196411133,11.877344131469728,11.89780616760254,15.8724365234375,25.853328704833984,15.17595386505127,12.505452156066896,19.170454025268555,20.40302848815918,2260.550048828125
1999-02-19,55.46002960205078,,,80.25120544433594,12.420035362243652,11.80937671661377,11.937067031860352,15.973742485046388,26.090721130371094,15.11331272125244,12.371482849121094,19.225542068481445,20.50915908813477,2283.60009765625
1999-02-22,56.73863220214844,,,82.39063262939453,12.629314422607422,11.928315162658691,12.28261947631836,16.216833114624023,27.016605377197266,15.435453414916992,12.773375511169434,19.63319206237793,21.02808380126953,2342.010009765625
1999-02-23,56.66446685791016,,,82.35029602050781,12.520126342773438,11.82636833190918,12.439682006835938,16.206707000732422,27.372703552246094,15.408608436584473,12.371482849121094,19.60014533996582,20.92194557189941,2376.35009765625
1999-02-24,55.66386413574219,,,80.89706420898438,12.48373031616211,11.775392532348633,12.031314849853516,16.166194915771484,26.61301040649414,15.319125175476074,12.485360145568848,19.3687744140625,20.66247940063477,2339.3798828125
1999-02-25,55.2562370300293,,,80.13007354736328,12.48373031616211,11.834869384765623,11.952774047851562,15.842050552368164,26.684236526489254,15.140159606933594,12.21742820739746,19.181486129760746,20.426607131958008,2326.820068359375
1999-02-26,55.080177307128906,,,79.80711364746094,12.48373031616211,11.758398056030272,12.17266845703125,15.892699241638184,25.87704849243164,15.18490219116211,12.291107177734377,19.236557006835938,20.60352325439453,2288.030029296875
1999-03-01,55.18207931518555,,,80.02915954589844,12.338151931762695,11.639460563659668,12.21979522705078,15.88257122039795,25.75835227966309,15.11331272125244,12.110260009765623,19.203510284423828,20.61530494689941,2295.179931640625
1999-03-02,55.3117790222168,,,79.32272338867188,12.228959083557127,11.520517349243164,12.251209259033203,15.750898361206056,25.069883346557617,15.068574905395508,11.929415702819824,19.19248962402344,20.66247940063477,2259.030029296875
1999-03-03,55.0523796081543,,,79.74657440185547,12.147072792053224,11.775392532348633,12.133405685424805,15.659728050231934,25.49721336364746,15.068574905395508,11.936110496520996,19.071298599243164,20.55634307861328,2265.199951171875
1999-03-04,56.31243896484375,,,80.75578308105469,12.183466911315918,12.20019245147705,12.408275604248049,15.963603973388672,25.75835227966309,15.27437973022461,12.123655319213867,19.412857055664062,20.992706298828125,2292.889892578125
1999-03-05,57.88743209838867,,,82.38055419921875,12.59291648864746,12.42958164215088,12.722406387329102,16.318119049072266,26.351869583129883,15.50702667236328,12.331297874450684,19.853538513183597,21.629558563232425,2337.110107421875
1999-03-08,57.79485321044922,,,82.91546630859375,12.674808502197266,12.607995986938477,12.63601779937744,16.409284591674805,27.111555099487305,15.578621864318848,12.190640449523926,19.875585556030277,21.72391700744629,2397.6201171875
1999-03-09,57.479793548583984,,,82.71359252929688,12.565622329711914,12.472063064575195,12.738115310668944,16.490314483642578,26.82667350769043,15.596513748168944,12.157144546508787,19.721342086791992,21.782882690429688,2392.93994140625
1999-03-10,58.07273864746094,,,83.44022369384766,12.738503456115724,13.185721397399902,12.973715782165527,16.45993423461914,26.82667350769043,15.426494598388672,12.116963386535645,19.897611618041992,21.72391700744629,2406.0
1999-03-11,58.88805770874024,,,84.36869049072266,12.87498664855957,13.372633934020996,13.036541938781738,16.480188369750977,26.77920150756836,15.578621864318848,12.210731506347656,20.029823303222656,21.95978355407715,2412.25
1999-03-12,58.48965835571289,,,83.56129455566406,12.820384979248049,13.32165813446045,13.060094833374023,16.530834197998047,26.54178810119629,15.71283721923828,12.344696998596191,19.91965103149414,22.054140090942383,2381.530029296875
1999-03-15,59.13824462890625,,,84.75215148925781,12.847685813903809,13.219704627990724,13.099367141723633,16.490314483642578,26.969127655029297,15.847065925598145,12.378186225891112,19.985759735107425,22.101306915283203,2431.43994140625
1999-03-16,58.96220016479492,,,84.4292221069336,12.793103218078612,13.151729583740234,12.910890579223633,16.378896713256836,27.432056427001957,15.918658256530762,12.331297874450684,19.94168281555176,21.98337745666504,2439.27001953125
1999-03-17,58.65644073486328,,,84.06592559814453,12.756695747375488,13.491579055786133,12.80093479156494,16.3485164642334,27.254005432128903,15.650202751159668,12.21742820739746,19.831512451171875,21.88901901245117,2428.969970703125
1999-03-18,59.48102951049805,,,85.41822814941406,13.029669761657717,13.661498069763184,13.099367141723633,16.3890323638916,27.633869171142575,15.918658256530762,12.398276329040527,20.106948852539062,22.26642227172852,2462.9599609375
1999-03-19,58.5308723449707,,,83.96633911132812,13.046095848083496,13.523025512695312,12.85067367553711,16.49085807800293,26.969127655029297,15.848149299621582,12.16969394683838,20.018798828125,21.960010528564453,2421.27001953125
1999-03-22,58.864933013916016,,,84.12820434570312,13.08261489868164,13.608290672302246,12.882164001464844,16.368858337402344,26.969127655029297,15.839192390441896,12.210145950317385,19.96371459960937,21.72388458251953,2395.93994140625
1999-03-23,57.38030624389648,,,81.70026397705078,12.753954887390137,13.36954402923584,12.441210746765137,15.98250675201416,26.18568229675293,15.390995025634766,11.825840950012209,19.412857055664062,21.062726974487305,2322.840087890625
1999-03-24,57.51022720336914,,,82.16559600830078,12.763081550598145,13.3013334274292,12.409722328186035,15.941843032836914,26.69611358642578,15.382038116455078,11.987655639648438,19.500991821289062,20.897436141967773,2365.280029296875
1999-03-25,58.567996978759766,,,83.84490966796875,12.808734893798828,13.33543586730957,12.693180084228516,16.114681243896484,27.325225830078125,15.498563766479492,11.94720458984375,19.831512451171875,21.53498077392578,2434.800048828125
1999-03-26,58.3638801574707,,,83.23797607421875,12.70830535888672,13.505966186523438,12.582945823669434,16.15535545349121,27.182785034179688,15.44477653503418,11.792125701904297,19.677268981933597,21.393310546875,2419.169921875
1999-03-29,59.31026458740234,,,84.9172592163086,12.918290138244627,13.881136894226074,12.86641788482666,16.419696807861328,28.2036190032959,15.641983032226562,11.731447219848633,19.91965103149414,21.91278839111328,2492.840087890625
1999-03-30,58.95771408081055,,,84.47216796875,12.890893936157228,13.625340461730955,12.716805458068848,16.40952491760254,28.156145095825195,15.507516860961914,11.5426664352417,19.853538513183597,21.936403274536133,2480.2900390625
1999-03-31,58.04841232299805,,,83.11656188964844,12.70830535888672,13.42070198059082,12.567193984985352,16.22652244567871,27.800024032592773,15.166897773742676,11.51569652557373,19.74336814880371,21.605823516845703,2461.39990234375
1999-04-01,58.35455703735352,,,83.74375915527344,12.854381561279297,13.403648376464844,12.598694801330566,16.399354934692383,28.23923683166504,15.1937894821167,11.758415222167969,19.74336814880371,21.58221244812012,2493.3701171875
1999-04-05,59.45880126953125,,,85.72660827636719,13.009583473205566,13.7276611328125,12.85067367553711,16.755205154418945,29.212589263916016,15.27446460723877,11.85281467437744,20.18406867980957,21.86557960510254,2560.06005859375
1999-04-06,59.1618537902832,,,85.52425384521484,12.78134536743164,13.591238021850586,12.75617790222168,16.663705825805664,29.461862564086918,15.10414695739746,11.792125701904297,20.20610237121582,21.98362922668457,2563.169921875
1999-04-07,59.97833633422852,,,86.2121810913086,12.918290138244627,13.454805374145508,13.102641105651855,16.694202423095703,29.3906364440918,15.086225509643556,11.94720458984375,20.59171295166016,22.172542572021484,2544.429931640625
1999-04-08,60.60932159423828,,,87.30471801757812,13.10087776184082,13.591238021850586,13.338861465454102,16.785703659057617,29.67551612854004,15.43581771850586,12.26408576965332,20.801050186157227,22.66841125488281,2573.389892578125
1999-04-09,60.49798202514648,,,87.32498931884766,13.036964416503906,13.847025871276855,13.307368278503418,16.795867919921875,29.628053665161133,15.471667289733888,12.176434516906738,20.867151260375977,22.88092422485352,2593.050048828125
1999-04-12,61.47227478027344,,,88.25569152832031,13.420409202575684,13.949347496032717,13.543601989746094,17.202550888061523,29.176965713500977,15.731624603271484,12.351733207702637,21.3960018157959,23.06982421875,2598.81005859375
1999-04-13,61.83411407470703,,,87.68917846679688,13.584744453430176,13.932294845581056,13.527850151062012,17.334720611572266,28.725914001464844,15.785408973693848,12.149462699890137,21.17564582824707,22.951757431030277,2583.5
1999-04-14,61.96409225463867,,,86.2121810913086,14.242059707641602,13.761771202087402,13.354613304138184,17.71089744567871,28.013696670532227,15.31031608581543,11.974162101745604,20.97732162475586,22.432275772094727,2507.280029296875
1999-04-15,62.260963439941406,,,85.88848114013672,14.789835929870604,14.358616828918455,13.228630065917969,18.16840934753418,28.25109100341797,14.933834075927734,12.095528602600098,20.4484920501709,22.38504981994629,2521.77001953125
1999-04-16,62.08609008789063,,,85.16007995605469,14.954167366027832,14.810521125793455,13.16563320159912,18.27008819580078,27.49140739440918,14.99658489227295,12.230371475219728,20.25017547607422,22.455888748168945,2484.0400390625
1999-04-19,61.99323272705078,,,83.84490966796875,15.10937213897705,14.98958683013916,13.16563320159912,18.422588348388672,26.161945343017575,14.369110107421877,12.351733207702637,19.69930076599121,21.960010528564453,2345.610107421875
1999-04-20,62.04894256591797,,,84.89705657958984,14.926786422729492,14.750840187072754,13.338861465454102,18.30057907104492,26.82667350769043,14.638031005859377,12.486581802368164,20.073888778686523,22.243364334106445,2409.639892578125
